500000.0	500000.0	1631195136.0563946	1.036e+05	7.305e+03	6.014e+03	5.881e+04	3.681e+03	3.132e+04	7.757e+03	53.81	54.31	9.32

500000.0	500000.0	1631195137.0543616	1.040e+05	7.305e+03	6.014e+03	5.910e+04	3.680e+03	3.127e+04	7.751e+03	53.81	54.31	9.58

500000.0	500000.0	1631195138.056097	1.044e+05	7.305e+03	6.014e+03	5.932e+04	3.677e+03	3.127e+04	7.757e+03	53.81	54.31	9.27

500000.0	500000.0	1631195139.0531635	1.044e+05	7.305e+03	6.014e+03	5.946e+04	3.671e+03	3.119e+04	7.763e+03	53.81	54.39	9.47

500000.0	500000.0	1631195140.0541353	1.048e+05	7.305e+03	6.014e+03	5.976e+04	3.669e+03	3.118e+04	7.763e+03	53.80	54.35	9.38

500000.0	500000.0	1631195141.0546012	1.044e+05	7.305e+03	6.014e+03	5.998e+04	3.669e+03	3.109e+04	7.761e+03	53.80	54.35	9.46

500000.0	500000.0	1631195142.0485234	1.048e+05	7.305e+03	6.014e+03	6.021e+04	3.662e+03	3.107e+04	7.763e+03	53.80	54.43	9.49

500000.0	500000.0	1631195143.0509875	1.051e+05	7.305e+03	6.014e+03	6.044e+04	3.658e+03	3.109e+04	7.763e+03	53.80	54.47	9.38

500000.0	500000.0	1631195144.047283	1.049e+05	7.305e+03	6.014e+03	6.067e+04	3.648e+03	3.104e+04	7.763e+03	53.78	54.39	9.29

500000.0	500000.0	1631195145.0485783	1.053e+05	7.305e+03	6.014e+03	6.082e+04	3.652e+03	3.102e+04	7.768e+03	53.77	54.35	9.48

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_20_#####################################################
1	1	1631195207.9869423	8.909e+04	7.305e+03	6.026e+03	6.614e+04	4.323e+03	4.804e+04	7.929e+03	56.85	100.22	20.10

500000.0	1	1631195208.9840114	8.909e+04	7.305e+03	6.020e+03	6.605e+04	4.329e+03	4.820e+04	7.928e+03	56.86	100.30	20.26

500000.0	1	1631195209.9816835	8.896e+04	7.305e+03	6.026e+03	6.597e+04	4.337e+03	4.829e+04	7.926e+03	56.88	100.26	20.37

#####################################################_CICLO_INICIADO_2_DE_20_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1631195215.9542408	8.978e+04	7.305e+03	6.026e+03	6.570e+04	4.199e+03	4.079e+04	7.891e+03	56.95	69.07	15.37

500000.0	500000.0	1631195216.9525502	8.822e+04	7.305e+03	6.020e+03	6.413e+04	3.945e+03	3.310e+04	7.833e+03	57.05	68.99	14.14

500000.0	500000.0	1631195217.9521642	8.786e+04	7.305e+03	6.020e+03	6.304e+04	3.722e+03	2.767e+04	7.774e+03	57.12	69.03	13.52

500000.0	500000.0	1631195218.9612854	8.890e+04	7.305e+03	6.026e+03	6.255e+04	3.556e+03	2.458e+04	7.721e+03	57.19	69.07	13.12

500000.0	500000.0	1631195219.948595	8.984e+04	7.305e+03	6.067e+03	6.223e+04	3.439e+03	2.295e+04	7.680e+03	57.24	69.26	13.03

500000.0	500000.0	1631195220.9489563	9.055e+04	7.305e+03	6.072e+03	6.223e+04	3.360e+03	2.220e+04	7.648e+03	57.28	69.03	12.63

500000.0	500000.0	1631195221.9477355	9.106e+04	7.305e+03	6.096e+03	6.207e+04	3.293e+03	2.189e+04	7.620e+03	57.30	69.19	12.70

500000.0	500000.0	1631195222.9459193	9.191e+04	7.305e+03	6.096e+03	6.223e+04	3.253e+03	2.195e+04	7.607e+03	57.34	69.11	12.55

500000.0	500000.0	1631195223.9557772	9.218e+04	7.305e+03	6.084e+03	6.215e+04	3.217e+03	2.200e+04	7.575e+03	57.36	69.26	12.39

500000.0	500000.0	1631195224.96314	9.298e+04	7.305e+03	6.072e+03	6.223e+04	3.187e+03	2.219e+04	7.575e+03	57.37	69.26	12.61

500000.0	500000.0	1631195225.9473002	9.285e+04	7.305e+03	6.072e+03	6.231e+04	3.169e+03	2.242e+04	7.562e+03	57.40	69.26	12.52

500000.0	500000.0	1631195226.9658537	9.305e+04	7.305e+03	6.072e+03	6.247e+04	3.145e+03	2.266e+04	7.555e+03	57.42	69.07	12.32

500000.0	500000.0	1631195227.9498782	9.339e+04	7.305e+03	6.061e+03	6.255e+04	3.128e+03	2.287e+04	7.548e+03	57.41	69.15	12.43

500000.0	500000.0	1631195228.939899	9.332e+04	7.305e+03	6.049e+03	6.280e+04	3.111e+03	2.307e+04	7.546e+03	57.42	69.23	12.40

500000.0	500000.0	1631195229.9451842	9.339e+04	7.305e+03	6.049e+03	6.304e+04	3.101e+03	2.324e+04	7.542e+03	57.44	69.15	12.54

500000.0	500000.0	1631195230.939193	9.339e+04	7.305e+03	6.049e+03	6.346e+04	3.084e+03	2.340e+04	7.537e+03	57.43	69.26	12.59

500000.0	500000.0	1631195231.9570878	9.373e+04	7.305e+03	6.049e+03	6.329e+04	3.075e+03	2.355e+04	7.537e+03	57.44	69.11	12.40

500000.0	500000.0	1631195232.9534574	9.380e+04	7.305e+03	6.043e+03	6.379e+04	3.069e+03	2.364e+04	7.535e+03	57.44	69.30	12.54

500000.0	500000.0	1631195233.935495	9.394e+04	7.305e+03	6.043e+03	6.388e+04	3.061e+03	2.364e+04	7.540e+03	57.44	69.11	12.43

500000.0	500000.0	1631195234.93464	9.380e+04	7.305e+03	6.032e+03	6.405e+04	3.047e+03	2.380e+04	7.531e+03	57.43	69.07	12.54

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1631195236.9505308	9.113e+04	7.305e+03	6.026e+03	6.191e+04	2.990e+03	2.428e+04	7.531e+03	57.63	100.19	13.77

500000.0	1	1631195237.9551342	9.178e+04	7.305e+03	6.020e+03	6.329e+04	3.009e+03	2.535e+04	7.546e+03	57.59	100.22	15.85

500000.0	1	1631195238.9610667	9.251e+04	7.305e+03	6.014e+03	6.491e+04	3.026e+03	2.597e+04	7.562e+03	57.53	100.30	16.66

500000.0	1	1631195239.9499042	9.218e+04	7.305e+03	6.009e+03	6.597e+04	3.046e+03	2.641e+04	7.585e+03	57.50	100.34	16.67

500000.0	1	1631195240.9296534	9.319e+04	7.305e+03	6.014e+03	6.678e+04	3.059e+03	2.682e+04	7.594e+03	57.47	100.30	16.64

500000.0	1	1631195241.9272444	9.319e+04	7.305e+03	6.009e+03	6.734e+04	3.073e+03	2.717e+04	7.609e+03	57.43	100.26	16.71

500000.0	1	1631195242.9258502	9.359e+04	7.305e+03	6.009e+03	6.781e+04	3.090e+03	2.757e+04	7.620e+03	57.41	100.30	16.88

